recipe_id,prediction
10420941,33.69851024341958
03459821,7.795807121829401
87745598,81.25244767247025
20823459,16.03493928556776
37327230,39.2528714882331
56748610,115.15396814558729
99939636,90.28598777819751
89196933,15.845703093180285
16030660,37.800590026416394
05967461,33.65536358426909
80192615,15.198876997908968
69615910,28.775027549405877
48623226,12.260039163238464
03240059,9.359916343727688
02541045,30.15059418060904
05877196,49.11685237093077
00007621,126.15558911523087
01183766,112.26127165019703
15958917,42.042285027010585
03620638,76.98425722506893
43740705,63.81540117956201
14402719,69.20530482356014
38480595,45.184018758153954
30237153,71.60273183648047
04564534,309.635624712387
72835535,73.00889527433227
79708351,48.32322254785014
82960874,131.03299253885024
25134850,37.97919363847332
56899621,37.937400765304886
56777359,51.127643027685494
43215418,33.44756700870798
26054129,11.141901521385183
46758678,19.63193595183875
99661460,27.92113326403095
92287568,50.461183012020456
58090347,86.40044612563476
71744550,37.52665131028702
67476980,142.2087893010637
08307013,84.19569228320461
01501144,113.88922741273856
44341322,44.43695365448394
52832177,31.154644633370147
64399817,125.20212077253778
94084870,32.40293337960412
87027822,84.99036219843454
07685870,22.500102478624328
78447650,40.37433802524899
02820629,113.01846841015494
62126640,131.38777968271893
28226977,25.819597254332333
24460981,52.299525345490764
93550602,14.145094017222089
14369083,87.11402660000215
09885798,61.097575722460626
99602250,116.21512152535209
85884447,57.45312108958994
64306133,55.07219742840245
59549867,34.15695851786516
20925008,44.889734305572354
48297781,102.02799756273723
39638487,-1.207718011588284
25771752,104.13022317267144
95111810,33.23781631372384
38384477,46.985502032466755
96648510,80.33294662225644
21713187,29.871119908044584
09923456,11.480723881728705
72566035,35.10031536604255
34714105,15.956775097867375
10931967,26.30177400973058
95143204,35.48118429975118
08454537,97.13132029342673
95357479,64.26733825765264
04922333,16.96985242565278
78862496,50.03303763858518
61769933,286.79890250773246
25099886,3.8251012734737024
93047247,30.239181874913687
28492326,42.01329891808983
13952123,44.967401227362046
03631667,82.7765809770067
24641885,42.57479362548945
87214960,286.2923974277536
78504087,28.452841634736842
53056751,177.7987035404862
27932766,15.390264801059052
35391647,2.3326217299480163
90145598,28.733978280590524
98252441,124.93536714960469
05625653,4.910811749032938
50281453,35.50186643119798
57239139,179.77314621020867
22001531,93.2954191197661
81492008,46.532766293693584
34051574,15.377933969588195
97549976,38.824705045621464
30408866,23.163222794458278
49869670,37.86321828014577
36594237,331.9911491326103
94133604,9.640509666643261
87652724,19.098212756952368
39851163,55.97896091216338
54830870,85.19964392263655
37231392,36.371193786721754
54264896,156.29321697097004
58772903,37.24566032905861
12241901,57.356570565277686
93982401,19.49286594749381
91766460,232.49772386545146
04293733,22.22476516672407
37762228,92.4492939631319
36870051,322.79831495265915
13728329,136.5644781407069
35116377,126.08625338224496
72747839,21.395664996941814
20709367,28.467390741084657
53331531,54.03247432021276
96811658,61.468097483665645
71421252,-6.535948251210037
68107070,153.1061527352386
86285923,13.439147524276533
74694473,33.68640035089395
06808238,302.48422776108424
13740158,30.31403302080713
07298630,39.19189907353861
41071915,79.09905974761378
96827249,114.39719593359045
09766021,30.913884092119815
57454233,44.261498389852854
52977620,126.98798364348059
40265164,42.85599219720824
29974434,15.06380106322862
02241987,7.595019743818071
44700727,143.95023344216094
02703793,290.43067672622146
28180448,68.15255564642982
91813510,1.2420280173585816
98732680,24.177767107122946
78284130,13.747370666699679
27870761,50.39756315393857
21197331,52.89102202508321
62259714,12.97201254956006
53541729,17.313867156239787
95755281,118.9982704370851
08113201,81.84413590245735
19893207,163.28076723787893
06177003,52.58952686970922
51924382,94.36386102270721
05478523,32.6213687817919
22978509,5.846500322743669
84208660,44.97541245116246
01084880,51.67205484109445
70780735,43.99617160463069
38462141,99.07211851579639
31296128,185.59577579834593
22162075,11.54403940429033
28707762,56.36053297579388
96388417,67.0679290362369
43575814,21.53989488785323
85350024,146.20058623865913
37515671,2.332429684560628
92527993,57.473706741903456
94989180,70.09798604372186
12561795,59.9314578371359
48652465,46.60916894156957
30173509,47.02410496377462
36494929,23.77760182090538
85143214,94.82517799629775
82073110,91.77968537696664
19752398,80.51268980099404
51587519,19.951149830855037
28602661,44.305422437653455
70310736,21.01310211460627
85908478,61.75164998387841
21263254,10.60403385649566
89105087,88.69153707328978
26622875,13.022295797238558
77680113,117.42986704125771
66650212,22.411791358713867
25544383,17.128421874591336
41604606,76.94866475953323
01968843,45.616048657177856
24992678,57.713569920837315
95411265,41.92531942377053
95876883,12.17488517510747
59862146,69.76968294238608
40193275,41.71448632443028
48229302,6.381967415225134
26835629,34.61275119453602
10737669,65.66467301852566
63040278,36.67629113338462
94463452,43.00305679626547
21549325,124.38202068365936
65232333,50.47042653316251
58397014,40.739807751250694
89480989,24.798807885962475
68735602,18.997830557563823
76459865,45.435227838844696
03870782,48.41448621301423
97198325,96.12455763976617
07255439,25.696746857640946
64625827,23.725181886484584
50412349,68.80745762775098
19790712,88.15873092398897
68582468,175.11223186021925
62469113,167.874088018954
49270522,10.903883818303013
35050645,78.52741203446934
31441243,-3.923445890536634
92911876,65.46685905413315
68806632,82.4125929814146
51877227,28.283990629629482
69790108,41.46813868423644
28280670,121.41069695045583
31630191,31.593932922111783
59891984,57.14191911523931
74957613,34.282261878396895
45364321,164.639889033018
29494262,17.537604177019247
12812528,15.326251792090297
62584891,224.08747135641158
44566484,45.92914037236402
93145247,48.18842269360426
81220445,79.07530006408182
17737883,34.2883253040166
97824353,42.856511547292676
03125247,93.76224263454986
91792893,4.267626742538276
98208139,166.56667151949745
72394476,43.62223652024952
43125992,-12.030069097422462
18188607,40.637267220107276
32198864,62.45479160167224
51273022,43.8322228892666
06797869,22.112311941764517
72573331,60.76349785472763
61455887,41.70062353886283
00982361,77.6831464866749
05922653,28.102985291496474
21110775,54.33629187487176
55649646,109.23872690409677
89063203,129.82008167707193
31137078,39.80910472516787
42078570,30.074009130056638
46854134,25.08682036340413
22507416,192.3847284180735
47929254,25.17837978697476
93706953,109.97758849066385
97789931,29.826548042112314
34309331,129.80536270980554
90963855,33.57528440209914
09403396,166.04841806301687
91249928,68.49189795943447
50830532,10.208060662836257
15286325,54.049591733896186
06453045,39.250980767573
52300080,28.31438843861568
57734969,25.873585885408573
51901791,21.67374899218049
52782903,48.92523178704465
11385903,249.65161335613095
38969958,126.01017420159683
40038819,52.753959120617395
57919599,69.39664316151334
59736621,162.14708897821083
68961358,49.29131396313269
13004087,70.63060010899234
46737724,81.05208026410291
79493087,306.22178497219994
16836970,165.39773321667735
68379964,93.78706670494684
84779167,118.70710843762406
86401501,8.790133949780817
58397911,23.489050004012256
24788389,110.8573420714598
52194052,11.764248631264966
48231355,47.518163139150545
40288090,25.287635518782892
54921355,46.46822716095979
54825266,77.11155150061118
12821244,50.17428057345505
36839524,38.92291021411485
93578724,29.580765219690598
90799942,-0.6149805068599044
78794678,43.47609283623207
26696135,13.042979245996595
54174131,18.329904088553025
07483487,54.353714415992414
28045326,9.109932627494562
79821519,44.635420173656485
84077530,79.33672772094528
29979563,10.82597115343783
77211256,56.99986983845136
36176572,74.83188584600781
19760677,25.924634469131924
10319725,111.74173475441043
47836117,46.67178133289384
50249372,17.590208800823746
77318647,85.33010786069883
69332778,42.4265016306569
30238770,22.19467954046126
56892049,105.53177502733921
45142817,17.969440721015957
05502669,42.66838578946634
62483347,203.1314835834495
76085352,33.13207951501071
91249779,9.199834934394211
99351505,39.28544571498865
31491372,26.808150198888363
92583784,52.750904590532656
90546417,-7.846822802343617
57867214,52.82972168268195
50483832,21.34916216538878
19850567,125.77589475122987
57730947,23.63678566700531
89847644,31.90710703728003
47862120,294.277414736449
51901348,74.20550852006667
93905528,97.82764454106358
93549679,9.057016661800285
05742734,39.17324776749847
28647391,31.266737220702726
54301753,17.532592883200202
98202360,86.92965463044179
66949743,47.34301796297953
02706289,47.571606124439015
25564442,41.28677880492481
63632962,93.89336455382349
49057810,41.93760588912512
29264663,18.86928433866226
62628675,45.35228141139361
40720960,44.94743421120036
68703432,95.36307679277031
13039272,21.48093257681775
26926838,18.712371341243472
84849833,-1.5647435834249563
08076033,15.988229619670735
04148444,125.59404436724624
77798680,113.002436763462
09975760,21.76333143995666
21135517,10.010798412434037
89001358,32.96935543098099
54034083,91.86540014792519
01157529,50.64698061710713
90567995,152.54388142382237
98177777,62.27483125841188
71776860,35.55094912199414
80414987,-0.6087282315577536
86507387,35.13993760452672
65741062,1.7467968975251633
60257622,16.56517635071686
05052520,55.31274370507445
08345407,44.28700146158478
90517115,145.51392738379337
40804327,77.88874822155532
73752910,50.59228781967407
39027053,56.50917228566454
92109089,26.382489292489783
91629472,101.5865400144778
36640582,332.91379360058914
89523062,328.3335996270602
63952419,22.698081595874662
04816144,78.50311606150636
40078935,50.59758189470776
95551134,122.58038595511218
33594468,55.77687078966041
01626370,-3.28979357494455
72822946,39.97615520124421
20778667,29.53332690117241
49769353,31.789357756190654
38320611,44.34089984346353
41763411,15.404567248873658
46755413,-12.470713388583071
67362537,5.069173000408607
84227194,14.284818035360988
58665721,180.55467781055154
93568594,56.83289852280281
40615782,29.82076203298191
31612946,44.84622370177597
87677459,10.488798033512364
43332651,39.160330116367476
96513802,19.74678143463356
23458555,58.06289651083117
22996344,24.54343724258907
48315410,132.16351170668798
70734907,81.80145644846137
67661661,356.42877583612426
86056468,42.36980992810258
42101350,7.508480005325346
12307273,19.163481160640107
46827740,116.12350876319901
80699161,155.66716804460816
62899193,62.940767167574684
44283108,56.954089805842216
05099247,43.12970669624251
06400501,61.45898317563757
75470346,24.94706973726447
79524462,77.77321684720123
86707756,42.65821066481966
06543447,328.6197170421354
15987647,38.59027142397166
35047649,131.92579548437718
61262170,30.15408581321273
10112784,63.033737732812696
03430816,80.58484401164816
78896429,185.05153881584073
32560247,38.08853780660104
60385256,14.982083102988778
20442834,101.17554474510611
70875450,27.520896891861746
72170183,94.33313141854474
83648622,18.314019817970447
29974558,36.60946515150597
62830712,138.1172990438899
25705007,40.278040805671054
28533117,60.17900405803951
40599900,18.92471779349006
11800775,34.376323912693465
10375785,19.24878382358989
19502669,26.23785029298132
44284083,79.59433664330938
80755458,27.612651393380812
85895594,22.67308452483803
70428402,32.351223654603274
34578166,43.55218002596672
64408331,58.17824040585809
00197368,23.879429251002765
40330630,13.118626595063905
81917958,62.851890760958355
24617810,44.72714818052771
52613215,23.15607231444744
02549013,11.226338485023213
26540856,25.6482845222854
10149974,47.35359998667408
87180736,25.579199787152263
43076672,42.98634977512681
59138864,50.50163248270458
96464930,19.642092629603944
77241324,66.26263749059905
01684575,102.77899911993562
17127299,13.201435074574958
81396498,15.001134415403763
01699786,16.27216208938523
67986440,1.2505882732064286
32679739,45.558680162578696
35607322,38.554398182836835
36528991,20.959348269993058
82189916,22.432794203632746
02560343,24.099533348688354
45890705,131.349496756609
70563458,18.859333995645407
03908210,5.874173954182357
30072700,14.595739524077702
54898662,44.81932611437736
15870145,14.64184624500536
10230140,25.68079023482006
27639366,34.49286765176374
18366474,35.40005277244022
97953852,58.53514538306287
34406486,46.68137459073648
42493781,41.063331460983086
51190380,10.504620575570579
60328780,14.78054689831568
10214984,142.1598700157126
98664538,18.56160985775411
48608117,94.84195041291717
53859537,63.591745830413984
76226726,17.758094971578416
94970309,14.183477462438457
29712346,49.19580623574256
99875345,103.70061298229034
94866273,132.7720408958088
95486291,41.38897098697396
06806299,140.4723884342235
38718943,105.64492571163899
42219273,75.79071467291062
21953090,74.35329390560969
80489788,46.08732926149904
30178315,9.436727553054721
